unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360948613,1369994620,9,2664,296,1360948607614,1360948610110,1369989234,1369991730,2496
1360948613,1369994620,4,478,119.5,1360948607933,1360948607933,1369989553,1369989553,0
1360948633,1370014248,1,52,52,1360948606897,1360948606897,1369988145,1369988145,0
1360948636,1370018168,1,52,52,1360948608152,1360948608152,1369990320,1369990320,0
1360948636,1370018168,1,52,52,1360948608152,1360948608152,1369990320,1369990320,0
1360950108,1371489716,1,56,56,1360950081224,1360950081224,1371462940,1371462940,0
1360950268,1371650200,1,48,48,1360950241186,1360950241186,1371623386,1371623386,0
1360952349,1373730972,2,92,46,1360952323110,1360952328870,1373705082,1373710842,5760
1360952410,1373791232,1,46,46,1360952385606,1360952385606,1373766838,1373766838,0
1360952887,1374268828,1,46,46,1360952860459,1360952860459,1374242287,1374242287,0
1360953055,1374437196,2,92,46,1360953029242,1360953042938,1374411438,1374425134,13696
1360953148,1374529284,1,46,46,1360953121672,1360953121672,1374502956,1374502956,0
1360953224,1374605856,1,46,46,1360953198988,1360953198988,1374580844,1374580844,0
1360953224,1374605856,1,46,46,1360953199306,1360953199306,1374581162,1374581162,0
1360955010,1376391748,1,46,46,1360954982940,1360954982940,1376364688,1376364688,0
1360956528,16222372,1,46,46,1360956502544,1360956502544,16196916,16196916,0
1360956729,1378110652,2,92,46,1360956701665,1360956702177,1378083317,1378083829,512
1360957463,1378844560,8,2021,252.625,1360957461425,1360957461553,1378842985,1378843113,128
1360957486,1378868008,1,108,108,1360957460466,1360957460466,1378842474,1378842474,0
1360957486,1378868008,1,108,108,1360957460530,1360957460530,1378842538,1378842538,0
1360957486,1378868008,1,108,108,1360957460594,1360957460594,1378842602,1378842602,0
1360957519,1378900524,9,2664,296,1360957514708,1360957515028,1378896232,1378896552,320
1360957519,1378900564,9,2664,296,1360957514220,1360957514412,1378895784,1378895976,192
1360957519,1378900576,8,3305,413.125,1360957510563,1360957511075,1378892139,1378892651,512
1360957519,1378900608,16,10660,666.25,1360957512515,1360957513219,1378894123,1378894827,704
1360957519,1378900612,4,479,119.75,1360957516668,1360957516732,1378898280,1378898344,64
1360957519,1378900616,88,126759,1440.443182,1360957516794,1360957517498,1378898410,1378899114,704
1360957527,17221460,4,971,242.75,1360957509184,1360957524224,17203644,17218684,15040
1360957527,1378908536,102,148219,1453.127451,1360957522954,1360957523530,1378904490,1378905066,576
1360957527,1378908544,17,4409,259.3529412,1360957515970,1360957524034,1378897514,1378905578,8064
1360957527,1378908544,11,3312,301.0909091,1360957513024,1360957519936,1378894568,1378901480,6912
1360957527,1378908548,10,2281,228.1,1360957521151,1360957524095,1378902699,1378905643,2944
1360957527,1378908568,88,126759,1440.443182,1360957521320,1360957522152,1378902888,1378903720,832
1360957527,1378908572,41,56275,1372.560976,1360957522469,1360957522725,1378904041,1378904297,256
1360957527,1378908584,33,44537,1349.606061,1360957522776,1360957522904,1378904360,1378904488,128
1360957527,1378908584,14,9882,705.8571429,1360957518680,1360957519576,1378900264,1378901160,896
1360957527,1378908648,25,32223,1288.92,1360957522071,1360957522263,1378903719,1378903911,192
1360957535,1378916508,5,670,134,1360957531044,1360957531364,1378912552,1378912872,320
1360957535,1378916556,7,1514,216.2857143,1360957526454,1360957527030,1378908010,1378908586,576
1360957535,1378916592,10,3065,306.5,1360957532691,1360957533203,1378914283,1378914795,512
1360957543,1378924260,19,5745,302.3684211,1360957515933,1360957517853,1378897193,1378899113,1920
1360957543,17237456,203,296136,1458.79803,1360957536837,1360957539909,17231293,17234365,3072
1360957543,17237472,91,127472,1400.791209,1360957536819,1360957539891,17231291,17234363,3072
1360957543,1378924512,25,15416,616.64,1360957535456,1360957539424,1378916968,1378920936,3968
1360957543,1378924512,23,4873,211.8695652,1360957519967,1360957538335,1378901479,1378919847,18368
1360957543,1378924520,35,41492,1185.485714,1360957536411,1360957539867,1378917931,1378921387,3456
1360957543,1378924520,14,2762,197.2857143,1360957520920,1360957538840,1378902440,1378920360,17920
1360957543,1378924556,14,10396,742.5714286,1360957535158,1360957535286,1378916714,1378916842,128
1360957543,1378924592,4,479,119.75,1360957536400,1360957536464,1378917992,1378918056,64
1360957543,1378924592,4,479,119.75,1360957536528,1360957536528,1378918120,1378918120,0
1360957551,1378932288,5,1284,256.8,1360957526531,1360957546243,1378907819,1378927531,19712
1360957551,1378932608,8,2378,297.25,1360957546304,1360957546432,1378927912,1378928040,128
1360957559,1378940360,1,60,60,1360957533433,1360957533433,1378914793,1378914793,0
1360957559,1378940576,8,2378,297.25,1360957550946,1360957551074,1378932522,1378932650,128
1360957567,1378948588,8,3286,410.75,1360957564116,1360957564820,1378945704,1378946408,704
1360957571,1378952288,2,112,56,1360957546369,1360957558593,1378927657,1378939881,12224
1360957579,1378960296,10,6944,694.4,1360957554169,1360957554297,1378935465,1378935593,128
1360957583,1378964576,6,4493,748.8333333,1360957567264,1360957582304,1378948840,1378963880,15040
1360957583,1378964620,5,531,106.2,1360957566067,1360957581619,1378947687,1378963239,15552
1360957591,1378972312,20,18152,907.6,1360957566761,1360957590313,1378948073,1378971625,23552
1360957591,1378972320,26,8269,318.0384615,1360957566687,1360957590431,1378948007,1378971751,23744
1360957591,1378972344,22,18181,826.4090909,1360957566727,1360957590279,1378948071,1378971623,23552
1360957591,1378972388,18,11820,656.6666667,1360957566684,1360957590172,1378948072,1378971560,23488
1360957591,17285456,48,65118,1356.625,1360957568836,1360957590916,17263292,17285372,22080
1360957591,1378972404,35,29336,838.1714286,1360957566602,1360957590410,1378948006,1378971814,23808
1360957591,1378972428,11,7078,643.4545455,1360957566644,1360957581812,1378948072,1378963240,15168
1360957603,1378984360,5,2607,521.4,1360957578426,1360957578554,1378959786,1378959914,128
1360957603,1378984360,12,4370,364.1666667,1360957578616,1360957590328,1378959976,1378971688,11712
1360957607,1378988332,9,4637,515.2222222,1360957581974,1360957603670,1378963306,1378985002,21696
1360957607,1378988408,51,12989,254.6862745,1360957581895,1360957605383,1378963303,1378986791,23488
1360957607,17301484,414,604306,1459.676329,1360957568746,1360957605930,17263230,17300414,37184
1360957611,1378992444,2,112,56,1360957586275,1360957598691,1378967719,1378980135,12416
1360957615,1378996456,3,1235,411.6666667,1360957590230,1360957590294,1378971686,1378971750,64
1360957619,1379000292,1,52,52,1360957591037,1360957591037,1378972329,1378972329,0
1360957623,1379004324,10,11888,1188.8,1360957597147,1360957597211,1378978471,1378978535,64
1360957623,1379004324,12,14564,1213.666667,1360957597147,1360957597211,1378978471,1378978535,64
1360957623,1379004488,53,71744,1353.660377,1360957596984,1360957622584,1378978472,1379004072,25600
1360957623,1379004492,29,40100,1382.758621,1360957596978,1360957597106,1378978470,1378978598,128
1360957623,1379004492,10,11888,1188.8,1360957596978,1360957597042,1378978470,1378978534,64
1360957631,1379012300,3,1937,645.6666667,1360957603571,1360957603571,1378984871,1378984871,0
1360957631,1379012300,3,1926,642,1360957603635,1360957603827,1378984935,1378985127,192
1360957631,1379012300,2,2269,1134.5,1360957603570,1360957603570,1378984870,1378984870,0
1360957631,17325452,24,30667,1277.791667,1360957614663,1360957629703,17309115,17324155,15040
1360957631,17325456,689,990948,1438.240929,1360957568772,1360957629828,17263228,17324284,61056
1360957631,17325456,883,1281793,1451.634202,1360957568772,1360957629636,17263228,17324092,60864
1360957631,17325460,738,1062384,1439.544715,1360957590912,1360957629824,17285372,17324284,38912
1360957631,17325464,1440,2092256,1452.955556,1360957568573,1360957629821,17263037,17324285,61248
1360957631,17325464,666,961067,1443.043544,1360957568765,1360957629821,17263229,17324285,61056
1360957631,1379012444,10,3081,308.1,1360957603555,1360957605731,1378984999,1378987175,2176
1360957631,1379012444,5,3294,658.8,1360957603426,1360957603618,1378984870,1378985062,192
1360957631,1379012444,3,2641,880.3333333,1360957603426,1360957603426,1378984870,1378984870,0
1360957631,1379012448,19,4160,218.9473684,1360957603553,1360957614945,1378985001,1378996393,11392
1360957639,1379020436,34,15969,469.6764706,1360957614635,1360957638251,1378996071,1379019687,23616
1360957641,17335820,1,52,52,1360957614295,1360957614295,17309115,17309115,0
1360957651,1379032316,56,76702,1369.678571,1360957623459,1360957637539,1379004775,1379018855,14080
1360957651,1379032364,2,112,56,1360957626354,1360957639026,1379007718,1379020390,12672
1360957661,17355836,1,52,52,1360957636298,1360957636298,17331134,17331134,0
1360957661,17355836,1,52,52,1360957636298,1360957636298,17331134,17331134,0
1360957661,17355836,1,52,52,1360957636298,1360957636298,17331134,17331134,0
1360957661,17355868,1,52,52,1360957636264,1360957636264,17331132,17331132,0
1360957661,17355868,1,52,52,1360957636264,1360957636264,17331132,17331132,0
1360957661,17355880,1,52,52,1360957636252,1360957636252,17331132,17331132,0
1360957663,1379044328,7,5846,835.1428571,1360957636313,1360957636697,1379017641,1379018025,384
1360957663,1379044328,2,1020,510,1360957636439,1360957636503,1379017767,1379017831,64
1360957663,1379044352,22,26477,1203.5,1360957636735,1360957638655,1379018087,1379020007,1920
1360957663,1379044476,7,8439,1205.571429,1360957638467,1360957638531,1379019943,1379020007,64
1360957667,1379048784,5,809,161.8,1360957642065,1360957642321,1379023849,1379024105,256
1360957679,1379060872,2,109,54.5,1360957673719,1360957673719,1379055591,1379055591,0
1360957691,1379072776,2,112,56,1360957665941,1360957678869,1379047717,1379060645,12928
1360957723,1379104712,1,52,52,1360957698452,1360957698452,1379080164,1379080164,0
1360957731,1379112704,2,112,56,1360957706013,1360957719261,1379087717,1379100965,13248
1360957731,1379112748,1,52,52,1360957703410,1360957703410,1379085158,1379085158,0
1360957751,1379132900,19,13157,692.4736842,1360957725787,1360957744667,1379107687,1379126567,18880
1360957759,1379141012,185,270585,1462.621622,1360957637099,1360957757291,1379019111,1379139303,120192
1360957759,1379141068,129,186494,1445.689922,1360957637041,1360957757169,1379019109,1379139237,120128
1360957767,1379148780,1,52,52,1360957741521,1360957741521,1379123301,1379123301,0
1360957767,1379148780,13,16134,1241.076923,1360957741520,1360957741712,1379123300,1379123492,192
1360957767,1379148916,24,33103,1379.291667,1360957741834,1360957741834,1379123750,1379123750,0
1360957771,1379152800,2,112,56,1360957745917,1360957759357,1379127717,1379141157,13440
1360957775,1379156852,2,104,52,1360957749320,1360957772360,1379131172,1379154212,23040
1360957797,17492100,95,137445,1446.789474,1360957772162,1360957782466,17467262,17477566,10304
1360957797,17492100,59,83847,1421.135593,1360957772162,1360957782466,17467262,17477566,10304
1360957797,17492132,79,111401,1410.139241,1360957772132,1360957782436,17467264,17477568,10304
1360957797,17492144,87,126024,1448.551724,1360957772118,1360957782486,17467262,17477630,10368
1360957799,17493484,232,332900,1434.913793,1360957772778,1360957798250,17467262,17492734,25472
1360957799,1379180796,1,46,46,1360957772419,1360957772419,1379154215,1379154215,0
1360957799,1379180796,32,9366,292.6875,1360957772418,1360957783042,1379154214,1379164838,10624
1360957799,1379180868,1,46,46,1360957772344,1360957772344,1379154212,1379154212,0
1360957799,1379180868,67,16931,252.7014925,1360957772344,1360957794616,1379154212,1379176484,22272
1360957799,17493484,269,385050,1431.412639,1360957772777,1360957798249,17467261,17492733,25472
1360957807,1379188780,9,9725,1080.555556,1360957778961,1360957782161,1379160741,1379163941,3200
1360957807,1379188780,4,4490,1122.5,1360957779025,1360957782161,1379160805,1379163941,3136
1360957807,1379188780,16,13283,830.1875,1360957778961,1360957782289,1379160741,1379164069,3328
1360957807,1379188780,4,4666,1166.5,1360957779025,1360957782161,1379160805,1379163941,3136
1360957807,1379188860,11,8576,779.6363636,1360957778945,1360957782081,1379160805,1379163941,3136
1360957807,1379188864,3,2151,717,1360957779135,1360957782207,1379160999,1379164071,3072
1360957811,1379192844,2,112,56,1360957785874,1360957799570,1379167718,1379181414,13696
1360957825,17520076,2,104,52,1360957797467,1360957799643,17492543,17494719,2176
1360957825,17520076,2,104,52,1360957797468,1360957799644,17492544,17494720,2176
1360957825,17520088,1,52,52,1360957799632,1360957799632,17494720,17494720,0
1360957825,17520108,2,104,52,1360957797434,1360957799610,17492542,17494718,2176
1360957825,17520108,2,104,52,1360957797498,1360957799610,17492606,17494718,2112
1360957825,17520124,1,52,52,1360957799592,1360957799592,17494716,17494716,0
1360957827,1379209036,32,16371,511.59375,1360957799122,1360957824658,1379181158,1379206694,25536
1360957827,1379209040,54,77521,1435.574074,1360957799691,1360957805771,1379181731,1379187811,6080
1360957827,1379209040,74,102360,1383.243243,1360957799691,1360957805899,1379181731,1379187939,6208
1360957827,1379209116,54,77773,1440.240741,1360957799615,1360957805695,1379181731,1379187811,6080
1360957832,1379213216,21,27268,1298.47619,1360957806598,1360957806726,1379187814,1379187942,128
1360957847,17541532,191,280468,1468.418848,1360957825019,1360957846395,17519551,17540927,21376
1360957847,1379229068,12,10174,847.8333333,1360957820144,1360957820720,1379202212,1379202788,576
1360957847,1379229068,4,3386,846.5,1360957820144,1360957820336,1379202212,1379202404,192
1360957847,1379229068,11,10122,920.1818182,1360957820207,1360957820527,1379202275,1379202595,320
1360957847,1379229204,25,34712,1388.48,1360957818791,1360957818855,1379200995,1379201059,64
1360957848,1379229216,8,6804,850.5,1360957820995,1360957821507,1379202211,1379202723,512
1360957848,1379229220,8,6751,843.875,1360957820992,1360957821312,1379202212,1379202532,320
1360957848,1379229220,4,3402,850.5,1360957821056,1360957821248,1379202276,1379202468,192
1360957851,1379233128,2,112,56,1360957825588,1360957839540,1379207716,1379221668,13952
1360957855,17549464,957,1409121,1472.435737,1360957824573,1360957847357,17519037,17541821,22784
1360957867,1379249156,89,123667,1389.516854,1360957839320,1360957861080,1379221476,1379243236,21760
1360957867,1379249156,98,139711,1425.622449,1360957839320,1360957861144,1379221476,1379243300,21824
1360957867,1379249156,36,52731,1464.75,1360957839320,1360957857304,1379221476,1379239460,17984
1360957868,1379249224,22,28194,1281.545455,1360957840316,1360957846652,1379221540,1379227876,6336
1360957868,1379249224,16,22983,1436.4375,1360957840251,1360957840315,1379221475,1379221539,64
1360957872,1379253212,22,10680,485.4545455,1360957846086,1360957867910,1379227298,1379249122,21824
1360957886,17580284,1,52,52,1360957858098,1360957858098,17552382,17552382,0
1360957891,1379273148,2,112,56,1360957865567,1360957879775,1379247715,1379261923,14208
1360957895,1379277200,95,134988,1420.926316,1360957867053,1360957884653,1379249253,1379266853,17600
1360957903,1379285160,9,6857,761.8888889,1360957878483,1360957901907,1379260643,1379284067,23424
1360957928,1379309312,34,44891,1320.323529,1360957901220,1360957920292,1379282532,1379301604,19072
1360957932,1379313264,2,112,56,1360957906451,1360957920915,1379287715,1379302179,14464
1360957944,1379325252,14,6656,475.4285714,1360957917471,1360957926559,1379298723,1379307811,9088
1360957944,1379325276,29,40616,1400.551724,1360957919045,1360957919109,1379300321,1379300385,64
1360957972,1379353292,41,59413,1449.097561,1360957945270,1360957958774,1379326562,1379340066,13504
1360957972,1379353400,2,112,56,1360957946315,1360957960971,1379327715,1379342371,14656
1360957984,1379365564,7,5045,720.7142857,1360957962087,1360957977767,1379343651,1379359331,15680
1360957984,1379365768,13,5871,451.6153846,1360957956760,1360957966232,1379338528,1379348000,9472
1360957988,1379369644,60,85223,1420.383333,1360957962007,1360957962455,1379343651,1379344099,448
1360957988,1379369728,83,119655,1441.626506,1360957961921,1360957962369,1379343649,1379344097,448
1360957992,1379373492,996,1482387,1488.340361,1360957987949,1360957991853,1379369441,1379373345,3904
1360957992,1379373500,4,1097,274.25,1360957985317,1360957985381,1379366817,1379366881,64
1360957992,1379373500,4,1342,335.5,1360957985380,1360957985444,1379366880,1379366944,64
1360957992,1379373500,4,1348,337,1360957985444,1360957985508,1379366944,1379367008,64
1360957992,1379373564,627,932572,1487.355662,1360957985447,1360957987879,1379367011,1379369443,2432
1360957992,1379373740,2,643,321.5,1360957966071,1360957966199,1379347811,1379347939,128
1360958000,1379381620,1656,2462911,1487.265097,1360957991725,1360957998189,1379373345,1379379809,6464
1360958008,1379389616,1199,1782477,1486.636364,1360958002162,1360958006834,1379383778,1379388450,4672
1360958008,1379389692,1026,1528099,1489.375244,1360957998117,1360958002085,1379379809,1379383777,3968
1360958012,1379393752,2,112,56,1360957985963,1360958000875,1379367715,1379382627,14912
1360958016,1379397660,1066,1584457,1486.357411,1360958006788,1360958010948,1379388448,1379392608,4160
1360958024,1379405772,12,2271,189.25,1360957996309,1360958016533,1379378081,1379398305,20224
1360958052,1379433772,2,112,56,1360958025939,1360958041107,1379407711,1379422879,15168
1360958064,1379445904,18,10805,600.2777778,1360958036242,1360958059666,1379418146,1379441570,23424
1360958088,1379469628,132,192030,1454.772727,1360957962018,1360958082082,1379343646,1379463710,120064
1360958092,1379473888,2,112,56,1360958065825,1360958081249,1379447713,1379463137,15424
1360958092,1379473976,5,809,161.8,1360958066249,1360958066441,1379448225,1379448417,192
1360958096,1379477892,14,19529,1394.928571,1360958069852,1360958077596,1379451744,1379459488,7744
1360958096,1379477964,1,52,52,1360958069843,1360958069843,1379451807,1379451807,0
1360958108,1379489892,2,92,46,1360958081822,1360958102814,1379463714,1379484706,20992
1360958108,1379489892,2,92,46,1360958081821,1360958102813,1379463713,1379484705,20992
1360958116,1379498024,1,52,52,1360958089687,1360958089687,1379471711,1379471711,0
1360958128,1379509972,7,2694,384.8571429,1360958103180,1360958106572,1379485152,1379488544,3392
1360958128,1379510044,1,46,46,1360958102660,1360958102660,1379484704,1379484704,0
1360958128,1379510044,31,40920,1320,1360958102660,1360958102724,1379484704,1379484768,64
1360958132,1379514024,13,18777,1444.384615,1360958103961,1360958103961,1379485985,1379485985,0
1360958132,1379514064,2,112,56,1360958105647,1360958121327,1379487711,1379503391,15680
1360958136,1379517592,4,1097,274.25,1360958133063,1360958133383,1379514655,1379514975,320
1360958136,1379517596,4,1584,396,1360958133381,1360958133445,1379514977,1379515041,64
1360958136,1379517596,178,260748,1464.876404,1360958133508,1360958134212,1379515104,1379515808,704
1360958136,1379517596,4,1593,398.25,1360958133443,1360958133507,1379515039,1379515103,64
1360958136,1379517976,240,354596,1477.483333,1360958133830,1360958134790,1379515806,1379516766,960
1360958144,1379525608,1294,1925773,1488.232612,1360958135158,1360958140214,1379516766,1379521822,5056
1360958152,1379533572,1285,1911877,1487.842023,1360958144925,1360958149981,1379526497,1379531553,5056
1360958152,1379533656,1196,1776535,1485.397157,1360958140166,1360958144838,1379521822,1379526494,4672
1360958160,1379541596,1913,2848991,1489.279143,1360958149955,1360958157379,1379531551,1379538975,7424
1360958164,1379546080,8,1514,189.25,1360958136288,1360958156512,1379518368,1379538592,20224
1360958168,1379549632,1720,2562279,1489.697093,1360958157342,1360958164126,1379538974,1379545758,6784
1360958173,1379554224,2,112,56,1360958146489,1360958162361,1379527713,1379543585,15872
1360958176,1379557640,1568,2339605,1492.095026,1360958164119,1360958170263,1379545759,1379551903,6144
1360958176,1379557676,302,447692,1482.423841,1360958170227,1360958171443,1379551903,1379553119,1216
1360958212,1379594192,4,757,189.25,1360958186288,1360958186480,1379568480,1379568672,192
1360958213,1379594248,2,112,56,1360958186461,1360958202589,1379567709,1379583837,16128
1360958249,1379630252,2,92,46,1360958223515,1360958232411,1379604767,1379613663,8896
1360958253,1379634212,2,112,56,1360958226497,1360958242881,1379607709,1379624093,16384
1360958257,1379638208,36,50294,1397.055556,1360958232455,1360958253191,1379613663,1379634399,20736
1360958257,1379638248,9,756,84,1360958229919,1360958255775,1379611167,1379637023,25856
1360958261,1379642224,11,5726,520.5454545,1360958234295,1360958257591,1379615519,1379638815,23296
1360958277,1379658356,29,40616,1400.551724,1360958251825,1360958251825,1379633181,1379633181,0
1360958289,1379670360,38,52513,1381.921053,1360958261102,1360958283502,1379642462,1379664862,22400
1360958293,1379674552,22,11222,510.0909091,1360958267179,1360958291115,1379648731,1379672667,23936
1360958293,1379674628,2,112,56,1360958266080,1360958282720,1379647708,1379664348,16640
1360958301,1379682748,3,252,84,1360958275816,1360958279784,1379657564,1379661532,3968
1360958309,1379690632,1,52,52,1360958282460,1360958282460,1379664092,1379664092,0
1360958313,1379694684,81,117577,1451.567901,1360958287977,1360958288041,1379669661,1379669725,64
1360958313,1379694736,5,4147,829.4,1360958286579,1360958286835,1379668315,1379668571,256
1360958325,1379706628,4,757,189.25,1360958297251,1360958297443,1379678879,1379679071,192
1360958328,1379709708,2,141,70.5,1360958320978,1360958320978,1379702686,1379702686,0
1360958328,1379709720,2,141,70.5,1360958320710,1360958320710,1379702430,1379702430,0
1360958328,1379709720,2,141,70.5,1360958320709,1360958320709,1379702429,1379702429,0
1360958328,1379709756,2,141,70.5,1360958320803,1360958320803,1379702559,1379702559,0
1360958333,1379714644,3,252,84,1360958305424,1360958309392,1379687068,1379691036,3968
1360958333,1379714652,2,112,56,1360958306058,1360958322890,1379687710,1379704542,16832
1360958349,1379730656,2,141,70.5,1360958320899,1360958320899,1379702555,1379702555,0
1360958353,1379734644,22,30967,1407.590909,1360958328846,1360958346702,1379710490,1379728346,17856
1360958353,1379734724,9,7874,874.8888889,1360958328257,1360958346369,1379709981,1379728093,18112
1360958353,1379734728,15,20494,1366.266667,1360958328763,1360958346555,1379710491,1379728283,17792
1360958353,1379734764,18,24973,1387.388889,1360958328729,1360958346521,1379710493,1379728285,17792
1360958373,1379754684,2,112,56,1360958346025,1360958363113,1379727709,1379744797,17088
1360958381,1379762800,5,3170,634,1360958355508,1360958375348,1379737308,1379757148,19840
1360958400,1379781740,254,360916,1420.929134,1360958318062,1360958399022,1379699802,1379780762,80960
1360958400,1379781784,642,890606,1387.23676,1360957867458,1360958398978,1379249242,1379780762,531520
1360958400,1379781788,1314,1838435,1399.113394,1360957800766,1360958398974,1379182554,1379780762,598208
1360958400,1379781820,2,141,70.5,1360958398943,1360958398943,1379780763,1379780763,0
1360958400,1379781824,2,141,70.5,1360958398941,1360958398941,1379780765,1379780765,0
1360958400,1379781824,489,456440,933.4151329,1360957564701,1360958398941,1378946525,1379780765,834240
1360958413,1379794772,3,158,52.66666667,1360958385935,1360958403279,1379767707,1379785051,17344
1360958425,1379806728,1,52,52,1360958399036,1360958399036,1379780764,1379780764,0
1360958425,1379806728,1,52,52,1360958399036,1360958399036,1379780764,1379780764,0
1360958425,1379806728,1,52,52,1360958399035,1360958399035,1379780763,1379780763,0
1360958425,1379806728,1,52,52,1360958399035,1360958399035,1379780763,1379780763,0
1360958425,1379806728,1,46,46,1360958399035,1360958399035,1379780763,1379780763,0
1360958425,1379806728,1,46,46,1360958399099,1360958399099,1379780827,1379780827,0
1360958425,1379806728,1,52,52,1360958399034,1360958399034,1379780762,1379780762,0
1360958425,1379806728,1,46,46,1360958399034,1360958399034,1379780762,1379780762,0
1360958425,1379806728,1,46,46,1360958399034,1360958399034,1379780762,1379780762,0
1360958425,1379806808,1,52,52,1360958398956,1360958398956,1379780764,1379780764,0
1360958425,1379806808,1,46,46,1360958398956,1360958398956,1379780764,1379780764,0
1360958425,1379806808,1,52,52,1360958398956,1360958398956,1379780764,1379780764,0
1360958425,1379806808,1,52,52,1360958398955,1360958398955,1379780763,1379780763,0
1360958425,1379806808,1,52,52,1360958398955,1360958398955,1379780763,1379780763,0
1360958425,1379806808,1,52,52,1360958398954,1360958398954,1379780762,1379780762,0
1360958448,1379829856,10,2810,281,1360958443323,1360958443579,1379825179,1379825435,256
1360958463,18157616,5,1845,369,1360958455788,1360958459500,18150404,18154116,3712
1360958469,1379850952,3,158,52.66666667,1360958442204,1360958443356,1379824156,1379825308,1152
1360958472,1379853916,4,724,181,1360958453694,1360958468734,1379835610,1379850650,15040
1360958481,1379863024,1,46,46,1360958453395,1360958453395,1379835419,1379835419,0
1360958481,1379863024,1,46,46,1360958453394,1360958453394,1379835418,1379835418,0
1360958481,1379863068,1,46,46,1360958454376,1360958454376,1379836444,1379836444,0
1360958497,1379879044,3,158,52.66666667,1360958472191,1360958483711,1379854235,1379865755,11520
1360958520,1379901860,4,798,199.5,1360958509111,1360958516983,1379890971,1379898843,7872
1360958520,1379901940,7,1369,195.5714286,1360958509350,1360958516902,1379891290,1379898842,7552
1360958533,1379915024,3,158,52.66666667,1360958507282,1360958530258,1379889306,1379912282,22976
1360958533,1379915056,1,52,52,1360958508785,1360958508785,1379890841,1379890841,0
1360958565,1379947044,2,112,56,1360958540095,1360958564031,1379922139,1379946075,23936
1360958606,1379987372,2,112,56,1360958580766,1360958604958,1379962138,1379986330,24192
1360958646,1380027280,2,112,56,1360958620855,1360958645303,1380002135,1380026583,24448
1360958686,1380067272,2,112,56,1360958660861,1360958685565,1380042133,1380066837,24704
1360958726,1380107364,2,370,185,1360958700769,1360958716385,1380082133,1380097749,15616
1360958736,1380118096,8,1718,214.75,1360958715848,1360958731144,1380097944,1380113240,15296
1360958766,1380147496,2,112,56,1360958740700,1360958756764,1380122196,1380138260,16064
1360958806,1380187620,3,158,52.66666667,1360958780578,1360958796898,1380162198,1380178518,16320
1360958850,1380231684,2,112,56,1360958824097,1360958837089,1380205781,1380218773,12992
1360958890,1380271748,2,112,56,1360958864031,1360958877279,1380245779,1380259027,13248
1360958930,1380311708,2,112,56,1360958904073,1360958917577,1380285781,1380299285,13504
1360958970,1380351820,2,112,56,1360958943957,1360958957653,1380325777,1380339473,13696
1360959010,1380391952,2,112,56,1360958983825,1360958997777,1380365777,1380379729,13952
1360959050,1380432032,2,112,56,1360959023747,1360959037955,1380405779,1380419987,14208
1360959090,1380472008,2,112,56,1360959063769,1360959078233,1380445777,1380460241,14464
1360959120,1380502056,1,46,46,1360959092073,1360959092073,1380474129,1380474129,0
1360959131,1380512220,2,112,56,1360959104556,1360959119276,1380485776,1380500496,14720
1360959171,1380552284,2,112,56,1360959144493,1360959159405,1380525777,1380540689,14912
1360959211,1380592420,2,112,56,1360959184354,1360959199522,1380565774,1380580942,15168
1360959251,1380632632,2,112,56,1360959224142,1360959239566,1380605774,1380621198,15424
1360959291,1380672700,2,112,56,1360959264076,1360959279756,1380645776,1380661456,15680
1360959331,1380712752,2,112,56,1360959304023,1360959319959,1380685775,1380701711,15936
1360959371,1380752860,2,112,56,1360959343912,1360959360104,1380725772,1380741964,16192
1360959411,1380792948,2,112,56,1360959383824,1360959400336,1380765772,1380782284,16512
1360959451,1380833060,2,112,56,1360959423713,1360959440481,1380805773,1380822541,16768
1360959492,1380873268,2,112,56,1360959464502,1360959481526,1380845770,1380862794,17024
1360959532,1380913300,2,112,56,1360959504469,1360959521749,1380885769,1380903049,17280
1360959572,1380953332,2,112,56,1360959544439,1360959561975,1380925771,1380943307,17536
1360959612,1380993668,2,112,56,1360959584100,1360959601892,1380965768,1380983560,17792
1360959652,1381033612,2,112,56,1360959624157,1360959642269,1381005769,1381023881,18112
1360959692,1381073708,2,112,56,1360959664059,1360959682363,1381045767,1381064071,18304
1360959732,1381114056,2,112,56,1360959703709,1360959722269,1381085765,1381104325,18560
1360959768,1381150184,2,112,56,1360959743582,1360959762398,1381125766,1381144582,18816
1360959808,1381190140,2,112,56,1360959783624,1360959802696,1381165764,1381184836,19072
1360959814,1381196104,1,46,46,1360959787630,1360959787630,1381169734,1381169734,0
1360959848,1381230140,2,112,56,1360959823690,1360959842954,1381205830,1381225094,19264
1360959889,1381270532,2,112,56,1360959864296,1360959883816,1381245828,1381265348,19520
1360959929,1381310264,2,112,56,1360959904566,1360959924342,1381285830,1381305606,19776
1360959969,1381350220,2,112,56,1360959944608,1360959964576,1381325828,1381345796,19968
1360960009,1381390244,2,112,56,1360959984584,1360960004808,1381365828,1381386052,20224
1360960049,1381430308,2,112,56,1360960024517,1360960044997,1381405825,1381426305,20480
1360960089,1381470508,2,112,56,1360960064317,1360960085053,1381445825,1381466561,20736
1360960129,1381510600,2,112,56,1360960104225,1360960125217,1381485825,1381506817,20992
1360960169,1381550524,2,112,56,1360960144302,1360960165550,1381525826,1381547074,21248
