unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1361810485,2231863584,10,3832,383.2,1361810478288,1361810478544,2231856872,2231857128,256
1361810485,2231863636,10,3832,383.2,1361810478236,1361810478428,2231856872,2231857064,192
1361810502,2231881252,24,21655,902.2916667,1361810477812,1361810478196,2231857064,2231857448,384
1361810506,2231885116,17,12029,707.5882353,1361810478010,1361810478330,2231857126,2231857446,320
1361810510,2231889184,37,1924,52,1361810482422,1361810483830,2231861606,2231863014,1408
1361810527,2231905724,10,4328,432.8,1361810502466,1361810502658,2231881190,2231881382,192
1361810528,2231906536,1,46,46,1361810499328,1361810499328,2231877864,2231877864,0
1361810539,2231917592,37,1924,52,1361810514440,1361810515720,2231893032,2231894312,1280
1361810543,2231921524,1,60,60,1361810518730,1361810518730,2231897254,2231897254,0
1361810554,2231933376,1,60,60,1361810527093,1361810527093,2231906469,2231906469,0
1361810562,2231941464,2,104,52,1361810537376,1361810537376,2231916840,2231916840,0
1361810563,2231941568,2,104,52,1361810538269,1361810538269,2231916837,2231916837,0
1361810571,2231949608,42,2244,53.42857143,1361810545719,1361810548791,2231924327,2231927399,3072
1361810582,2231961464,1,89,89,1361810556512,1361810556512,2231935976,2231935976,0
1361810603,2231981600,43,2308,53.6744186,1361810578815,1361810582847,2231957415,2231961447,4032
1361810639,2232017696,38,1988,52.31578947,1361810612767,1361810616095,2231991463,2231994791,3328
1361810671,2232049596,37,1924,52,1361810646208,1361810647808,2232024804,2232026404,1600
1361810675,2232053764,1,60,60,1361810649819,1361810649819,2232028583,2232028583,0
1361810703,2232081616,39,2052,52.61538462,1361810677804,1361810679660,2232056420,2232058276,1856
1361810723,2232101616,1,89,89,1361810697323,1361810697323,2232075939,2232075939,0
1361810735,2232113620,38,1988,52.31578947,1361810709609,1361810711401,2232088229,2232090021,1792
1361810749,2232127744,4,310,77.5,1361810742636,1361810742700,2232121380,2232121444,64
1361810767,2232145620,38,2013,52.97368421,1361810740200,1361810742888,2232118820,2232121508,2688
1361810799,2232177664,37,1924,52,1361810772857,1361810774201,2232151521,2232152865,1344
1361810827,2232205768,13,3562,274,1361810802644,1361810803092,2232181412,2232181860,448
1361810831,2232209744,42,2244,53.42857143,1361810804141,1361810807597,2232182885,2232186341,3456
1361810863,2232241864,37,1924,52,1361810837490,1361810838962,2232216354,2232217826,1472
1361810887,2232265828,1,89,89,1361810859350,1361810859350,2232238178,2232238178,0
1361810895,2232273804,37,1924,52,1361810869038,1361810870382,2232247842,2232249186,1344
1361810927,2232305812,39,2052,52.61538462,1361810900391,1361810902311,2232279203,2232281123,1920
1361810941,2232319836,2,178,89,1361810935820,1361810935820,2232314656,2232314656,0
1361810959,2232337868,38,1988,52.31578947,1361810932267,1361810934187,2232311135,2232313055,1920
1361811045,2232423888,6,597,99.5,1361811042647,1361811044311,2232421535,2232423199,1664
1361811067,2232446236,6,534,89,1361811041597,1361811051261,2232420833,2232430497,9664
1361811071,2232450336,1,113,113,1361811045654,1361811045654,2232424990,2232424990,0
1361811188,2232566724,7,623,89,1361811162043,1361811173755,2232540767,2232552479,11712
1361814612,2235990500,1,449,449,1361814587494,1361814587494,2235965994,2235965994,0
1361814701,2236079496,1,46,46,1361814674410,1361814674410,2236052906,2236052906,0
1361816007,2237385852,2,120,60,1361815981935,1361815984943,2237360787,2237363795,3008
1361819941,2241319876,1,52,52,1361819913630,1361819913630,2241292506,2241292506,0
1361820310,2241688788,1,127,127,1361820282866,1361820282866,2241661654,2241661654,0
1361820735,2242113556,1,46,46,1361820708561,1361820708561,2242087117,2242087117,0
1361822564,2243942856,1,46,46,1361822536267,1361822536267,2243915123,2243915123,0
1361822620,2243998844,1,46,46,1361822593555,1361822593555,2243972399,2243972399,0
1361822782,2244160652,1,46,46,1361822756883,1361822756883,2244135535,2244135535,0
1361825699,2247077720,1,46,46,1361825671523,1361825671523,2247050243,2247050243,0
1361825700,2247078512,1,46,46,1361825671668,1361825671668,2247050180,2247050180,0
1361825700,2247078588,1,46,46,1361825671718,1361825671718,2247050306,2247050306,0
1361825907,2247286128,1,46,46,1361825879943,1361825879943,2247259071,2247259071,0
1361828809,2250187604,1,48,48,1361828781289,1361828781289,2250159893,2250159893,0
1361830322,2251700800,1,48,48,1361830294286,1361830294286,2251673086,2251673086,0
1361834360,2255738952,1,46,46,1361834332023,1361834332023,2255710975,2255710975,0
1361977362,1037055264,1,46,46,1361977335196,1361977335196,1037028460,1037028460,0
1361979233,2400611796,1,46,46,1361979206802,1361979206802,2400585598,2400585598,0
1361979515,2400893476,1,46,46,1361979485453,1361979485453,2400863929,2400863929,0
1361979744,2401122628,1,46,46,1361979717298,1361979717298,2401095926,2401095926,0
1361980494,2401872868,1,46,46,1361980466871,1361980466871,2401845739,2401845739,0
1361980768,1040461056,16,13483,842.6875,1361980766721,1361980767745,1040459777,1040460801,1024
1361980770,2402148596,16,6747,421.6875,1361980768643,1361980769795,2402147239,2402148391,1152
1361980770,2402148672,12,5328,444,1361980768376,1361980769656,2402147048,2402148328,1280
1361980778,2402156544,18,3912,217.3333333,1361980765431,1361980771383,2402143975,2402149927,5952
1361980778,2402156548,67,57008,850.8656716,1361980769778,1361980777586,2402148326,2402156134,7808
1361980778,2402156596,11,3015,274.0909091,1361980765381,1361980776645,2402143977,2402155241,11264
1361980778,2402156600,46,38569,838.4565217,1361980769729,1361980771649,2402148329,2402150249,1920
1361980778,2402156640,3,164,54.66666667,1361980767766,1361980777750,2402146406,2402156390,9984
1361980784,1040477020,12,9490,790.8333333,1361980777894,1361980778150,1040470914,1040471170,256
1361980784,1040477020,10,7034,703.4,1361980782053,1361980782245,1040475073,1040475265,192
1361980784,1040477024,8,1538,192.25,1361980782372,1361980782564,1040475396,1040475588,192
1361980784,1040477024,8,1656,207,1361980778659,1361980778787,1040471683,1040471811,128
1361980784,1040477024,10,2344,234.4,1361980782563,1361980783651,1040475587,1040476675,1088
1361980784,1040477024,12,5835,486.25,1361980766754,1361980777314,1040459778,1040470338,10560
1361980784,1040477024,7,1454,207.7142857,1361980779169,1361980779809,1040472193,1040472833,640
1361980784,1040477024,9,2422,269.1111111,1361980779169,1361980779617,1040472193,1040472641,448
1361980784,1040477024,8,1426,178.25,1361980779169,1361980779809,1040472193,1040472833,640
1361980784,1040477028,8,1474,184.25,1361980779679,1361980779871,1040472707,1040472899,192
1361980784,1040477028,9,1437,159.6666667,1361980779870,1361980780254,1040472898,1040473282,384
1361980784,1040477028,8,1490,186.25,1361980777373,1361980777373,1040470401,1040470401,0
1361980784,1040477032,10,7098,709.8,1361980777372,1361980777564,1040470404,1040470596,192
1361980784,1040477048,11,7902,718.3636364,1361980777868,1361980778252,1040470916,1040471300,384
1361980784,1040477048,11,7902,718.3636364,1361980782347,1361980782731,1040475395,1040475779,384
1361980784,1040477048,8,1656,207,1361980778635,1361980778763,1040471683,1040471811,128
1361980784,1040477052,8,1554,194.25,1361980783176,1361980783752,1040476228,1040476804,576
1361980784,1040477052,9,2566,285.1111111,1361980779143,1361980779655,1040472195,1040472707,512
1361980784,1040477052,8,1490,186.25,1361980779143,1361980779399,1040472195,1040472451,256
1361980784,1040477052,7,1390,198.5714286,1361980779143,1361980779783,1040472195,1040472835,640
1361980784,1040477052,7,1662,237.4285714,1361980779398,1361980779718,1040472450,1040472770,320
1361980784,1040477052,9,2326,258.4444444,1361980779589,1361980779781,1040472641,1040472833,192
1361980784,1040477052,8,2232,279,1361980779653,1361980779717,1040472705,1040472769,64
1361980786,2402164624,8,2673,334.125,1361980778278,1361980778598,2402156902,2402157222,320
1361980786,2402164632,10,4202,420.2,1361980779039,1361980779487,2402157671,2402158119,448
1361980790,1040482648,7,1406,200.8571429,1361980785884,1361980786332,1040478532,1040478980,448
1361980792,1040485032,13,8726,671.2307692,1361980785628,1361980786140,1040478660,1040479172,512
1361980792,1040485032,8,1576,197,1361980785947,1361980786139,1040478979,1040479171,192
1361980792,1040485032,9,1782,198,1361980786138,1361980786970,1040479170,1040480002,832
1361980792,1040485032,8,1298,162.25,1361980786266,1361980786458,1040479298,1040479490,192
1361980792,1040485032,15,14403,960.2,1361980784346,1361980784794,1040477378,1040477826,448
1361980792,1040485036,8,1666,208.25,1361980790678,1361980791766,1040483714,1040484802,1088
1361980792,1040485040,8,1240,155,1361980785299,1361980785491,1040478339,1040478531,192
1361980792,1040485040,8,1298,162.25,1361980788177,1361980788241,1040481217,1040481281,64
1361980792,1040485044,7,1454,207.7142857,1361980785487,1361980785999,1040478531,1040479043,512
1361980792,1040485044,8,1442,180.25,1361980785487,1361980785935,1040478531,1040478979,448
1361980792,1040485044,10,1402,140.2,1361980785615,1361980785935,1040478659,1040478979,320
1361980792,1040485044,7,1524,217.7142857,1361980785615,1361980785807,1040478659,1040478851,192
1361980792,1040485044,8,1554,194.25,1361980784014,1361980784334,1040477058,1040477378,320
1361980792,1040485044,8,1576,197,1361980785806,1361980786126,1040478850,1040479170,320
1361980792,1040485044,8,1576,197,1361980785933,1361980786125,1040478977,1040479169,192
1361980792,1040485112,8,1378,172.25,1361980789772,1361980789964,1040482884,1040483076,192
1361980792,1040485112,12,7202,600.1666667,1361980789963,1361980790411,1040483075,1040483523,448
1361980792,1040485116,14,9432,673.7142857,1361980790600,1361980791752,1040483716,1040484868,1152
1361980792,1040485120,9,1406,156.2222222,1361980783684,1361980785540,1040476804,1040478660,1856
1361980793,2402171840,81,67327,831.1975309,1361980765134,1361980769358,2402143974,2402148198,4224
1361980793,2402171884,17,4676,275.0588235,1361980767524,1361980778724,2402146408,2402157608,11200
1361980793,2402171884,8,802,100.25,1361980767331,1361980767715,2402146215,2402146599,384
1361980793,2402171888,1,60,60,1361980768350,1361980768350,2402147238,2402147238,0
1361980793,2402171924,58,22885,394.5689655,1361980764925,1361980767869,2402143849,2402146793,2944
1361980794,2402172000,20,4917,245.85,1361980768920,1361980770200,2402146920,2402148200,1280
1361980797,2402175868,24,12519,521.625,1361980769524,1361980769972,2402148392,2402148840,448
1361980797,2402175896,14,7978,569.8571429,1361980771352,1361980778456,2402150248,2402157352,7104
1361980798,2402175976,18,3965,220.2777778,1361980772014,1361980779886,2402149990,2402157862,7872
1361980800,1040493036,8,1240,155,1361980794198,1361980794390,1040487234,1040487426,192
1361980800,1040493036,8,1147,143.375,1361980794390,1361980795926,1040487426,1040488962,1536
1361980800,1040493040,8,1298,162.25,1361980794708,1361980794900,1040487748,1040487940,192
1361980800,1040493044,1740,2471811,1420.581034,1361980795919,1361980798991,1040488963,1040492035,3072
1361980800,1040493064,13,10619,816.8461538,1361980792507,1361980794043,1040485571,1040487107,1536
1361980800,1040493072,9,2284,253.7777778,1361980791859,1361980792051,1040484931,1040485123,192
1361980800,1040493072,8,1570,196.25,1361980791731,1361980792947,1040484803,1040486019,1216
1361980805,2402183900,8,3893,486.625,1361980777300,1361980777620,2402156200,2402156520,320
1361980805,2402183908,38,27382,720.5789474,1361980778508,1361980793164,2402157416,2402172072,14656
1361980818,1040510660,1,52,52,1361980792784,1361980792784,1040485444,1040485444,0
1361980834,2402211980,39,2077,53.25641026,1361980808490,1361980825962,2402186470,2402203942,17472
1361980854,2402232072,4,1166,291.5,1361980828111,1361980840271,2402206183,2402218343,12160
1361980854,2402232080,3,156,52,1361980828999,1361980829255,2402207079,2402207335,256
1361980854,2402232080,2,104,52,1361980828999,1361980828999,2402207079,2402207079,0
1361980862,2402240256,13,5961,458.5384615,1361980836566,1361980836950,2402214822,2402215206,384
1361980866,2402244192,41,2180,53.17073171,1361980840084,1361980842708,2402218276,2402220900,2624
1361980874,2402252252,1,89,89,1361980847323,1361980847323,2402225575,2402225575,0
1361980898,2402276316,39,2052,52.61538462,1361980872602,1361980874586,2402250918,2402252902,1984
1361980914,2402292232,1,158,158,1361980887916,1361980887916,2402266148,2402266148,0
1361980930,2402308268,39,2040,52.30769231,1361980904714,1361980912842,2402282982,2402291110,8128
1361980962,2402340360,41,2180,53.17073171,1361980936238,1361980939246,2402314598,2402317606,3008
1361980974,2402352388,1,158,158,1361980947791,1361980947791,2402326179,2402326179,0
1361980994,2402372424,39,2052,52.61538462,1361980969197,1361980971245,2402347621,2402349669,2048
1361981010,2402388368,8,3912,489,1361980982949,1361980998501,2402361317,2402376869,15552
1361981010,2402388996,3,258,86,1361981009838,1361981009838,2402388834,2402388834,0
1361981010,2402389028,4,310,77.5,1361981007503,1361981007631,2402386531,2402386659,128
1361981010,2402389040,4,274,68.5,1361981009220,1361981009284,2402388260,2402388324,64
1361981026,2402404548,38,1988,52.31578947,1361981001137,1361981002737,2402379685,2402381285,1600
1361981038,2402416456,1,52,52,1361981010507,1361981010507,2402388963,2402388963,0
1361981058,2402436516,37,1924,52,1361981032781,1361981034061,2402411297,2402412577,1280
1361981062,2402440508,1,477,477,1361981034201,1361981034201,2402412709,2402412709,0
1361981082,2402460416,1,76,76,1361981057906,1361981057906,2402436322,2402436322,0
1361981083,2402461104,4,310,77.5,1361981076843,1361981076971,2402454947,2402455075,128
1361981090,2402468580,39,2052,52.61538462,1361981064017,1361981066577,2402442597,2402445157,2560
1361981094,2402472628,3,655,218.3333333,1361981067552,1361981091936,2402446180,2402470564,24384
1361981122,2402500580,40,2116,52.9,1361981096592,1361981098896,2402475172,2402477476,2304
1361981154,2402532620,1,158,158,1361981127524,1361981127524,2402506144,2402506144,0
1361981154,2402532724,40,2166,54.15,1361981127550,1361981130430,2402506274,2402509154,2880
1361981174,2402552708,1,89,89,1361981149197,1361981149197,2402527905,2402527905,0
1361981186,2402564812,38,1988,52.31578947,1361981160357,1361981162533,2402539169,2402541345,2176
1361981206,2402584732,2,971,485.5,1361981180085,1361981184885,2402558817,2402563617,4800
1361981218,2402596800,39,2052,52.61538462,1361981192560,1361981194480,2402571360,2402573280,1920
1361981242,2402620744,2,316,158,1361981217384,1361981217704,2402596128,2402596448,320
1361981250,2402628856,39,2052,52.61538462,1361981224442,1361981226426,2402603298,2402605282,1984
1361981282,2402660896,40,2116,52.9,1361981256399,1361981259087,2402635295,2402637983,2688
1361981303,2402680936,2,236,118,1361981278289,1361981285265,2402656225,2402663201,6976
1361981314,2402692872,37,1924,52,1361981289129,1361981290409,2402668001,2402669281,1280
1361981347,2402724944,37,1924,52,1361981321351,1361981322567,2402699295,2402700511,1216
1361981363,2402741376,2,652,326,1361981337749,1361981361237,2402716125,2402739613,23488
1361981379,2402757144,37,1924,52,1361981352384,1361981353664,2402730528,2402731808,1280
1361981411,2402789132,37,1924,52,1361981383753,1361981385033,2402761885,2402763165,1280
1361981423,2402801148,2,620,310,1361981398011,1361981402619,2402776159,2402780767,4608
1361981435,2402813220,63,58740,932.3809524,1361981409585,1361981410097,2402787805,2402788317,512
1361981443,2402821164,39,2077,53.25641026,1361981415019,1361981430251,2402793183,2402808415,15232
1361981471,2402849192,37,1924,52,1361981446475,1361981447691,2402824667,2402825883,1216
1361981479,2402857124,1,89,89,1361981451729,1361981451729,2402829853,2402829853,0
1361981483,2402861292,1,158,158,1361981457831,1361981457831,2402836123,2402836123,0
1361981503,2402881220,37,1924,52,1361981477680,1361981478896,2402855900,2402857116,1216
1361981535,2402913252,37,1924,52,1361981508880,1361981510096,2402887132,2402888348,1216
1361981543,2402921184,1,158,158,1361981517972,1361981517972,2402896156,2402896156,0
1361981567,2402945212,37,1924,52,1361981540152,1361981541432,2402918364,2402919644,1280
1361981599,2402977288,38,1988,52.31578947,1361981571434,1361981574250,2402949722,2402952538,2816
1361981603,2402981204,3,681,227,1361981577920,1361981587392,2402956124,2402965596,9472
1361981631,2403009208,38,1988,52.31578947,1361981604347,1361981605883,2402982555,2402984091,1536
1361981652,2403030304,4,310,77.5,1361981650009,1361981650201,2403028313,2403028505,192
1361981659,2403037592,10,3832,383.2,1361981654841,1361981655033,2403033433,2403033625,192
1361981659,2403037592,10,3832,383.2,1361981654777,1361981655033,2403033369,2403033625,256
1361981663,2403041216,37,1924,52,1361981635891,1361981637235,2403014107,2403015451,1344
1361981663,2403041248,1,158,158,1361981637905,1361981637905,2403016153,2403016153,0
1361981683,2403061212,17,12029,707.5882353,1361981655413,1361981655861,2403033625,2403034073,448
1361981683,2403061212,26,21759,836.8846154,1361981655413,1361981655925,2403033625,2403034137,512
1361981695,2403073328,38,1988,52.31578947,1361981667138,1361981668674,2403045466,2403047002,1536
1361981699,2403077332,2,141,70.5,1361981672958,1361981672958,2403051290,2403051290,0
1361981723,2403101432,1,158,158,1361981697688,1361981697688,2403076120,2403076120,0
1361981723,2403101516,37,1924,52,1361981698502,1361981699782,2403077018,2403078298,1280
1361981743,2403121400,2,104,52,1361981715002,1361981715002,2403093402,2403093402,0
1361981743,2403121400,2,104,52,1361981714937,1361981715001,2403093337,2403093401,64
1361981755,2403133568,42,2269,54.02380952,1361981729809,1361981732945,2403108377,2403111513,3136
1361981759,2403137556,1,462,462,1361981734558,1361981734558,2403113114,2403113114,0
1361981779,2403157620,1,89,89,1361981753053,1361981753053,2403131673,2403131673,0
1361981791,2403169540,37,1924,52,1361981762925,1361981764205,2403141465,2403142745,1280
1361981815,2403193576,1,158,158,1361981787527,1361981787527,2403166103,2403166103,0
1361981819,2403197612,38,1988,52.31578947,1361981794083,1361981795683,2403172695,2403174295,1600
1361981851,2403229704,38,1988,52.31578947,1361981825609,1361981827273,2403204313,2403205977,1664
1361981876,2403254032,11,5941,540.0909091,1361981848101,1361981855077,2403226133,2403233109,6976
1361981884,2403261996,38,1988,52.31578947,1361981857996,1361981859724,2403235992,2403237720,1728
1361981912,2403289984,4,1158,289.5,1361981884629,1361981887189,2403262613,2403265173,2560
1361981912,2403290024,13,5721,440.0769231,1361981886000,1361981886128,2403264024,2403264152,128
1361981912,2403290076,39,2962,75.94871795,1361981885563,1361981891259,2403263639,2403269335,5696
1361981916,2403294108,1,78,78,1361981889820,1361981889820,2403267928,2403267928,0
1361981948,2403326116,37,1924,52,1361981921234,1361981922450,2403299350,2403300566,1216
1361981964,2403342148,3,474,158,1361981937970,1361981938290,2403316118,2403316438,320
1361981980,2403358140,37,1924,52,1361981952442,1361981953722,2403330582,2403331862,1280
1361982012,2403390104,37,1924,52,1361981984347,1361981985627,2403362451,2403363731,1280
1361982024,2403402376,1,158,158,1361981997708,1361981997708,2403376084,2403376084,0
1361982040,2403418412,38,2013,52.97368421,1361982015337,1361982034793,2403393749,2403413205,19456
1361982072,2403450428,39,2052,52.61538462,1361982046550,1361982048790,2403424978,2403427218,2240
1361982080,2403458440,1,89,89,1361982055243,1361982055243,2403433683,2403433683,0
1361982084,2403462732,5,3261,652.2,1361982056488,1361982056744,2403435220,2403435476,256
1361982104,2403482468,37,1924,52,1361982078769,1361982079985,2403457237,2403458453,1216
1361982112,2403490500,2,210,105,1361982087566,1361982087566,2403466066,2403466066,0
1361982132,2403510456,5,403,80.6,1361982125692,1361982125948,2403504148,2403504404,256
1361982136,2403514668,37,1924,52,1361982109797,1361982111013,2403488465,2403489681,1216
1361982168,2403546620,37,1924,52,1361982141078,1361982142358,2403519698,2403520978,1280
1361982172,2403550740,1,158,158,1361982147358,1361982147358,2403526098,2403526098,0
1361982201,2403578992,37,1924,52,1361982173001,1361982174217,2403550993,2403552209,1216
1361982217,2403595040,7,3860,551.4285714,1361982192089,1361982206361,2403570129,2403584401,14272
1361982229,2403607084,37,1924,52,1361982204141,1361982205485,2403582225,2403583569,1344
1361982261,2403639132,37,1924,52,1361982235451,1361982236731,2403613583,2403614863,1280
1361982265,2403643032,1,158,158,1361982238050,1361982238050,2403616082,2403616082,0
1361982293,2403671036,37,1924,52,1361982266846,1361982268126,2403644882,2403646162,1280
1361982321,2403699052,1,477,477,1361982293899,1361982293899,2403671951,2403671951,0
1361982325,2403703064,40,2104,52.6,1361982298112,1361982305536,2403676176,2403683600,7424
1361982353,2403731420,1,494,494,1361982326045,1361982326045,2403704465,2403704465,0
1361982357,2403735376,38,2013,52.97368421,1361982329672,1361982336840,2403708048,2403715216,7168
1361982385,2403763308,1,89,89,1361982357644,1361982357644,2403735952,2403735952,0
1361982385,2403763384,1,158,158,1361982357697,1361982357697,2403736081,2403736081,0
1361982389,2403767388,37,1924,52,1361982361021,1361982362301,2403739409,2403740689,1280
1361982417,2403795396,37,1924,52,1361982392305,1361982393521,2403770701,2403771917,1216
1361982445,2403823364,1,158,158,1361982417681,1361982417681,2403796045,2403796045,0
1361982449,2403827392,37,1924,52,1361982423541,1361982424821,2403801933,2403803213,1280
1361982481,2403859400,37,1924,52,1361982454830,1361982456110,2403833230,2403834510,1280
1361982501,2403879436,2,476,238,1361982473544,1361982493768,2403851980,2403872204,20224
1361982513,2403891440,37,1924,52,1361982486085,1361982487429,2403864525,2403865869,1344
1361982545,2403923408,38,1988,52.31578947,1361982517475,1361982519139,2403895883,2403897547,1664
1361982553,2403931472,11,3478,316.1818182,1361982526630,1361982527014,2403905102,2403905486,384
1361982556,2403934652,11,3884,353.0909091,1361982553647,1361982554223,2403932299,2403932875,576
1361982556,2403934728,10,3832,383.2,1361982553637,1361982553893,2403932365,2403932621,256
1361982577,2403955608,37,1924,52,1361982548957,1361982550237,2403927565,2403928845,1280
1361982581,2403959592,17,12029,707.5882353,1361982554028,1361982554540,2403932620,2403933132,512
1361982581,2403959676,26,21759,836.8846154,1361982553946,1361982554394,2403932622,2403933070,448
1361982585,2403963620,1,56,56,1361982560462,1361982560462,2403939082,2403939082,0
1361982593,2403971596,1,158,158,1361982567466,1361982567466,2403946062,2403946062,0
1361982597,2403975748,1,89,89,1361982572432,1361982572432,2403951180,2403951180,0
1361982605,2403983552,38,1988,52.31578947,1361982580306,1361982581906,2403958858,2403960458,1600
1361982637,2404015672,38,1988,52.31578947,1361982611805,1361982613277,2403990477,2403991949,1472
1361982641,2404019656,2,104,52,1361982613674,1361982613674,2403992330,2403992330,0
1361982641,2404019660,3,156,52,1361982613673,1361982613993,2403992333,2403992653,320
1361982653,2404031776,1,158,158,1361982627252,1361982627252,2404006028,2404006028,0
1361982665,2404043604,38,2013,52.97368421,1361982638559,1361982644703,2404017163,2404023307,6144
1361982685,2404063664,1,89,89,1361982659490,1361982659490,2404038154,2404038154,0
1361982701,2404079676,37,1924,52,1361982674646,1361982676054,2404053322,2404054730,1408
1361982713,2404091836,2,573,286.5,1361982687220,1361982696500,2404066056,2404075336,9280
1361982733,2404111740,37,1924,52,1361982705942,1361982707158,2404084682,2404085898,1216
1361982765,2404143796,37,1924,52,1361982737118,1361982738398,2404115914,2404117194,1280
1361982773,2404151844,10,5889,588.9,1361982747245,1361982759917,2404126089,2404138761,12672
1361982793,2404171868,39,2052,52.61538462,1361982768404,1361982770836,2404147272,2404149704,2432
1361982822,2404200068,1,78,78,1361982795955,1361982795955,2404174023,2404174023,0
1361982826,2404203944,37,1924,52,1361982801776,1361982802992,2404179720,2404180936,1216
1361982858,2404236224,38,1988,52.31578947,1361982832727,1361982834327,2404210951,2404212551,1600
1361982866,2404244132,1,158,158,1361982837874,1361982837874,2404216006,2404216006,0
1361982890,2404268168,38,1988,52.31578947,1361982864401,1361982865937,2404242569,2404244105,1536
1361982902,2404280284,1,52,52,1361982875931,1361982875931,2404254215,2404254215,0
1361982922,2404300136,1,158,158,1361982897902,1361982897902,2404276038,2404276038,0
1361982922,2404300180,40,2116,52.9,1361982895937,1361982898177,2404274117,2404276357,2240
1361982954,2404332228,40,2141,53.525,1361982928146,1361982941010,2404306374,2404319238,12864
1361982986,2404364356,37,1924,52,1361982960083,1361982961363,2404338439,2404339719,1280
1361982986,2404364396,1,89,89,1361982961580,1361982961580,2404339976,2404339976,0
1361983014,2404392648,1,158,158,1361982987372,1361982987372,2404366020,2404366020,0
1361983018,2404396544,38,1988,52.31578947,1361982991190,1361982992854,2404369734,2404371398,1664
1361983050,2404428592,39,2052,52.61538462,1361983022821,1361983024613,2404401413,2404403205,1792
1361983074,2404452724,1,158,158,1361983047330,1361983047330,2404426054,2404426054,0
1361983082,2404460636,37,1924,52,1361983054586,1361983055802,2404433222,2404434438,1216
1361983110,2404488732,37,1924,52,1361983085720,1361983087064,2404464452,2404465796,1344
1361983122,2404500832,1,78,78,1361983097459,1361983097459,2404476291,2404476291,0
1361983142,2404520788,37,1924,52,1361983117023,1361983118239,2404495811,2404497027,1216
1361983159,2404536984,6,2722,453.6666667,1361983131267,1361983131395,2404509251,2404509379,128
1361983175,2404553176,38,1988,52.31578947,1361983148867,1361983150403,2404527043,2404528579,1536
1361983195,2404573052,1,158,158,1361983167934,1361983167934,2404545986,2404545986,0
1361983207,2404585232,37,1924,52,1361983180363,1361983181579,2404558595,2404559811,1216
1361983235,2404613116,25,17832,713.28,1361983209151,1361983209407,2404587267,2404587523,256
1361983239,2404617192,38,1988,52.31578947,1361983211636,1361983213236,2404589828,2404591428,1600
1361983255,2404633220,1,158,158,1361983227796,1361983227796,2404606016,2404606016,0
1361983271,2404649120,38,2013,52.97368421,1361983243320,1361983244664,2404621440,2404622784,1344
1361983291,2404669268,1,89,89,1361983264484,1361983264484,2404642752,2404642752,0
1361983299,2404677212,37,1924,52,1361983274590,1361983275806,2404652802,2404654018,1216
1361983315,2404693516,1,158,158,1361983287467,1361983287467,2404665983,2404665983,0
1361983331,2404709480,37,1924,52,1361983305554,1361983306770,2404684034,2404685250,1216
1361983363,2404741584,38,1988,52.31578947,1361983336681,1361983338345,2404715265,2404716929,1664
1361983375,2404753468,1,158,158,1361983347549,1361983347549,2404726017,2404726017,0
1361983395,2404773516,38,1976,52,1361983368491,1361983392427,2404747007,2404770943,23936
1361983421,2404799304,9,3827,425.2222222,1361983419902,1361983420158,2404798206,2404798462,256
1361983421,2404799340,9,3742,415.7777778,1361983417820,1361983418076,2404796160,2404796416,256
1361983421,2404799416,9,3828,425.3333333,1361983418703,1361983418959,2404797119,2404797375,256
1361983423,2404801648,11,4566,415.0909091,1361983395558,1361983395750,2404774206,2404774398,192
1361983427,2404805548,38,1988,52.31578947,1361983399949,1361983401677,2404778497,2404780225,1728
1361983427,2404805624,1,78,78,1361983399485,1361983399485,2404778109,2404778109,0
1361983429,2404807368,9,3651,405.6666667,1361983420735,1361983421375,2404799103,2404799743,640
1361983453,2404831328,4,310,77.5,1361983449189,1361983449253,2404827517,2404827581,64
1361983455,2404833708,10,6834,683.4,1361983430379,1361983446763,2404809087,2404825471,16384
1361983459,2404837872,38,1988,52.31578947,1361983431368,1361983433288,2404810240,2404812160,1920
1361983461,2404839328,10,3832,383.2,1361983453030,1361983453286,2404831358,2404831614,256
1361983461,2404839328,10,3832,383.2,1361983453029,1361983453285,2404831357,2404831613,256
1361983480,2404857988,19,12133,638.5789474,1361983453628,1361983454076,2404831616,2404832064,448
1361983480,2404857988,26,21759,836.8846154,1361983453627,1361983454139,2404831615,2404832127,512
1361983484,2404861932,1,470,470,1361983457588,1361983457588,2404835520,2404835520,0
1361983492,2404870000,37,1924,52,1361983464109,1361983465517,2404842109,2404843517,1408
1361983500,2404878608,1,89,89,1361983472528,1361983472528,2404851136,2404851136,0
1361983501,2404879244,1,48,48,1361983475707,1361983475707,2404853951,2404853951,0
1361983520,2404898020,37,1924,52,1361983495512,1361983496856,2404873532,2404874876,1344
1361983524,2404901988,2,210,105,1361983497977,1361983497977,2404875965,2404875965,0
1361983540,2404918048,2,104,52,1361983513214,1361983513214,2404891262,2404891262,0
1361983540,2404918048,2,104,52,1361983513212,1361983513212,2404891260,2404891260,0
1361983552,2404930044,38,2013,52.97368421,1361983526848,1361983544896,2404904892,2404922940,18048
1361983580,2404958200,1,487,487,1361983555044,1361983555044,2404933244,2404933244,0
1361983584,2404962188,37,1924,52,1361983558000,1361983559280,2404936188,2404937468,1280
1361983592,2404970152,1,89,89,1361983566742,1361983566742,2404944894,2404944894,0
